Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,16:39:58,0.2071,31.5,1552,5301473.0,0.000742336580067661
2021-12-07,16:39:58,0.2072,31.5,1542,5301479.0,0.000754305178996812
2021-12-07,16:39:58,0.2074,31.5,1542,5301482.0,0.000754305178996812
2021-12-07,16:39:58,0.2076,31.5,1546,5301479.0,0.0007494947558002233
2021-12-07,16:39:58,0.2078,31.5,1547,5301479.0,0.000748296951018657
2021-12-07,16:39:58,0.2079,31.5,1539,5301482.0,0.0007579332468782536
2021-12-07,16:39:58,0.2081,31.5,1544,5301479.0,0.0007518961204388937
2021-12-07,16:39:58,0.2082,31.5,1552,5301482.0,0.000742336580067661
2021-12-07,16:39:58,0.2084,31.5,1547,5301482.0,0.000748296951018657
2021-12-07,16:39:58,0.2086,31.5,1546,5301485.0,0.0007494947558002233
2021-12-07,16:39:58,0.2088,31.5,1550,5301482.0,0.0007447150100694331
2021-12-07,16:39:58,0.209,31.5,1552,5301482.0,0.000742336580067661
2021-12-07,16:39:58,0.2092,31.5,1550,5301482.0,0.0007447150100694331
2021-12-07,16:39:58,0.2094,31.5,1553,5301476.0,0.0007411502151221356
2021-12-07,16:39:58,0.2095,31.5,1553,5301476.0,0.0007411502151221356
2021-12-07,16:39:58,0.2097,31.5,1553,5301476.0,0.0007411502151221356
2021-12-07,16:39:58,0.2099,31.5,1554,5301473.0,0.0007399657461653323
2021-12-07,16:39:58,0.2101,31.5,1555,5301473.0,0.0007387831701671776
2021-12-07,16:39:58,0.2103,31.5,1555,5301473.0,0.0007387831701671776
2021-12-07,16:39:58,0.2104,31.5,1544,5301467.0,0.0007518961204388937
2021-12-07,16:39:58,0.2105,31.5,1547,5301467.0,0.000748296951018657
2021-12-07,16:39:58,0.2107,31.5,1560,5301470.0,0.0007328985788420963
2021-12-07,16:39:58,0.2109,31.5,1558,5301470.0,0.0007352467696964593
2021-12-07,16:39:58,0.211,31.5,1553,5301467.0,0.0007411502151221356
2021-12-07,16:39:58,0.2111,31.5,1552,5301467.0,0.000742336580067661
2021-12-07,16:39:58,0.2113,31.5,1537,5301467.0,0.0007603616482559029
2021-12-07,16:39:58,0.2114,31.5,1525,5301467.0,0.000775096323258498
2021-12-07,16:39:58,0.2116,31.5,1530,5301470.0,0.000768922488655691
2021-12-07,16:39:58,0.2118,31.5,1545,5301467.0,0.0007506944779172709
2021-12-07,16:39:58,0.212,31.5,1628,5301470.0,0.0006573694703886203
2021-12-07,16:39:58,0.2122,31.5,1693,5301473.0,0.0005924600216696476
2021-12-07,16:39:58,0.2124,31.5,1693,5301473.0,0.0005924600216696476
2021-12-07,16:39:58,0.2125,31.5,1702,5301476.0,0.0005839927359319444
2021-12-07,16:39:58,0.2127,31.5,1693,5301479.0,0.0005924600216696476
2021-12-07,16:39:58,0.2129,31.5,1676,5301479.0,0.0006087901783791606
2021-12-07,16:39:58,0.2131,31.5,1677,5301476.0,0.0006078172405687358
2021-12-07,16:39:58,0.2133,31.5,1686,5301470.0,0.0005991304734216565
2021-12-07,16:39:58,0.2136,31.5,1685,5301479.0,0.0006000895062559739
2021-12-07,16:39:58,0.2138,31.5,1698,5301479.0,0.0005877409305414812
2021-12-07,16:39:58,0.2142,31.5,1704,5301488.0,0.0005821276119245366
2021-12-07,16:39:58,0.2145,31.5,1698,5301494.0,0.0005877409305414812
2021-12-07,16:39:58,0.2148,31.5,1684,5301491.0,0.0006010500742216496
2021-12-07,16:39:58,0.2151,31.5,1530,5301476.0,0.000768922488655691
2021-12-07,16:39:58,0.2152,31.5,1526,5301479.0,0.0007738576033408618
2021-12-07,16:39:58,0.2154,31.5,1543,5301476.0,0.0007530996864390983
2021-12-07,16:39:58,0.2156,31.5,1555,5301482.0,0.0007387831701671776
2021-12-07,16:39:58,0.2158,31.5,1552,5301482.0,0.000742336580067661
2021-12-07,16:39:58,0.216,31.5,1551,5301485.0,0.000743524844036833
2021-12-07,16:39:58,0.2163,31.5,1553,5301485.0,0.0007411502151221356
2021-12-07,16:39:58,0.2165,31.5,1553,5301485.0,0.0007411502151221356
2021-12-07,16:39:58,0.2167,31.5,1554,5301485.0,0.0007399657461653323
2021-12-07,16:39:58,0.2169,31.5,1555,5301482.0,0.0007387831701671776
2021-12-07,16:39:58,0.2171,31.5,1550,5301491.0,0.0007447150100694331
2021-12-07,16:39:58,0.2172,31.5,1550,5301491.0,0.0007447150100694331
2021-12-07,16:39:58,0.2174,31.5,1548,5301491.0,0.0007471010605083829
2021-12-07,16:39:58,0.2175,31.5,1537,5301491.0,0.0007603616482559029
2021-12-07,16:39:58,0.2177,31.5,1545,5301488.0,0.0007506944779172709
2021-12-07,16:39:58,0.2179,31.5,1556,5301494.0,0.0007376024841024404
2021-12-07,16:39:58,0.2181,31.5,1550,5301494.0,0.0007447150100694331
2021-12-07,16:39:58,0.2183,31.5,1550,5301494.0,0.0007447150100694331
2021-12-07,16:39:58,0.2185,31.5,1549,5301497.0,0.0007459070812101092
2021-12-07,16:39:58,0.2186,31.5,1542,5301491.0,0.000754305178996812
2021-12-07,16:39:58,0.2188,31.5,1533,5301488.0,0.0007652418175729802
2021-12-07,16:39:58,0.219,31.5,1537,5301491.0,0.0007603616482559029
2021-12-07,16:39:58,0.2191,31.5,1546,5301491.0,0.0007494947558002233
2021-12-07,16:39:58,0.2193,31.5,1546,5301491.0,0.0007494947558002233
2021-12-07,16:39:58,0.2195,31.5,1554,5301491.0,0.0007399657461653323
2021-12-07,16:39:58,0.2197,31.5,1557,5301488.0,0.0007364236849507241
2021-12-07,16:39:58,0.2198,31.5,1548,5301488.0,0.0007471010605083829
2021-12-07,16:39:58,0.22,31.5,1533,5301485.0,0.0007652418175729802
2021-12-07,16:39:58,0.2202,31.5,1542,5301476.0,0.000754305178996812
2021-12-07,16:39:58,0.2204,31.5,1557,5301479.0,0.0007364236849507241
2021-12-07,16:39:58,0.2207,31.5,1558,5301476.0,0.0007352467696964593
2021-12-07,16:39:58,0.2209,31.5,1555,5301473.0,0.0007387831701671776
2021-12-07,16:39:58,0.2211,31.5,1554,5301473.0,0.0007399657461653323
2021-12-07,16:39:58,0.2214,31.5,1532,5301470.0,0.0007664667461349579
2021-12-07,16:39:58,0.2215,31.5,1533,5301467.0,0.0007652418175729802
2021-12-07,16:39:58,0.2217,31.5,1544,5301470.0,0.0007518961204388937
2021-12-07,16:39:58,0.2219,31.5,1548,5301467.0,0.0007471010605083829
2021-12-07,16:39:58,0.2221,31.5,1556,5301473.0,0.0007376024841024404
2021-12-07,16:39:58,0.2223,31.5,1553,5301473.0,0.0007411502151221356
2021-12-07,16:39:58,0.2225,31.5,1548,5301473.0,0.0007471010605083829
2021-12-07,16:39:58,0.2227,31.5,1532,5301476.0,0.0007664667461349579
2021-12-07,16:39:58,0.2229,31.5,1535,5301470.0,0.0007627978301779144
2021-12-07,16:39:58,0.2231,31.5,1545,5301473.0,0.0007506944779172709
2021-12-07,16:39:58,0.2233,31.5,1543,5301470.0,0.0007530996864390983
2021-12-07,16:39:58,0.2235,31.5,1554,5301464.0,0.0007399657461653323
2021-12-07,16:39:58,0.2236,31.5,1554,5301464.0,0.0007399657461653323
2021-12-07,16:39:58,0.2238,31.5,1541,5301464.0,0.0007555126011958906
2021-12-07,16:39:58,0.224,31.5,1540,5301464.0,0.0007567219561251256
2021-12-07,16:39:58,0.2241,31.5,1552,5301464.0,0.000742336580067661
2021-12-07,16:39:58,0.2243,31.5,1556,5301461.0,0.0007376024841024404
2021-12-07,16:39:58,0.2245,31.5,1553,5301458.0,0.0007411502151221356
2021-12-07,16:39:58,0.2246,31.5,1551,5301458.0,0.000743524844036833
2021-12-07,16:39:58,0.2248,31.5,1551,5301458.0,0.000743524844036833
2021-12-07,16:39:58,0.225,31.5,1553,5301458.0,0.0007411502151221356
2021-12-07,16:39:58,0.2251,31.5,1548,5301458.0,0.0007471010605083829
2021-12-07,16:39:58,0.2253,31.5,1540,5301461.0,0.0007567219561251256
2021-12-07,16:39:58,0.2254,31.5,1547,5301464.0,0.000748296951018657
2021-12-07,16:39:58,0.2256,31.5,1543,5301464.0,0.0007530996864390983
2021-12-07,16:39:58,0.2257,31.5,1529,5301461.0,0.0007701533088966555
2021-12-07,16:39:58,0.2259,31.5,1541,5301461.0,0.0007555126011958906
2021-12-07,16:39:58,0.226,31.5,1552,5301467.0,0.000742336580067661
2021-12-07,16:39:58,0.2263,31.5,1551,5301464.0,0.000743524844036833
2021-12-07,16:39:58,0.2265,31.5,1556,5301464.0,0.0007376024841024404
2021-12-07,16:39:58,0.2267,31.5,1557,5301461.0,0.0007364236849507241
2021-12-07,16:39:58,0.2269,31.5,1558,5301455.0,0.0007352467696964593
2021-12-07,16:39:58,0.2271,31.5,1558,5301455.0,0.0007352467696964593
2021-12-07,16:39:58,0.2273,31.5,1545,5301455.0,0.0007506944779172709
2021-12-07,16:39:58,0.2275,31.5,1544,5301452.0,0.0007518961204388937
2021-12-07,16:39:58,0.2276,31.5,1557,5301446.0,0.0007364236849507241
2021-12-07,16:39:58,0.2278,31.5,1556,5301446.0,0.0007376024841024404
2021-12-07,16:39:58,0.228,31.5,1542,5301446.0,0.000754305178996812
2021-12-07,16:39:58,0.2281,31.5,1533,5301446.0,0.0007652418175729802
2021-12-07,16:39:58,0.2283,31.5,1549,5301452.0,0.0007459070812101092
2021-12-07,16:39:58,0.2285,31.5,1561,5301452.0,0.0007317272972349249
2021-12-07,16:39:58,0.2287,31.5,1559,5301452.0,0.0007340717353288963
2021-12-07,16:39:58,0.2289,31.5,1559,5301452.0,0.0007340717353288963
2021-12-07,16:39:58,0.2291,31.5,1553,5301446.0,0.0007411502151221356
2021-12-07,16:39:58,0.2293,31.5,1549,5301446.0,0.0007459070812101092
2021-12-07,16:39:58,0.2295,31.5,1559,5301452.0,0.0007340717353288963
2021-12-07,16:39:58,0.2297,31.5,1564,5301449.0,0.0007282246717517356
2021-12-07,16:39:58,0.2299,31.5,1563,5301449.0,0.0007293903466789038
2021-12-07,16:39:58,0.2302,31.5,1562,5301449.0,0.000730557887511044
2021-12-07,16:39:58,0.2304,31.5,1558,5301443.0,0.0007352467696964593
2021-12-07,16:39:58,0.2306,31.5,1559,5301443.0,0.0007340717353288963
2021-12-07,16:39:58,0.2307,31.5,1559,5301437.0,0.0007340717353288963
2021-12-07,16:39:58,0.2309,31.5,1558,5301434.0,0.0007352467696964593
2021-12-07,16:39:58,0.231,31.5,1555,5301434.0,0.0007387831701671776
2021-12-07,16:39:58,0.2312,31.5,1547,5301434.0,0.000748296951018657
2021-12-07,16:39:58,0.2313,31.5,1548,5301434.0,0.0007471010605083829
2021-12-07,16:39:58,0.2315,31.5,1557,5301434.0,0.0007364236849507241
2021-12-07,16:39:58,0.2317,31.5,1556,5301434.0,0.0007376024841024404
2021-12-07,16:39:58,0.2318,31.5,1555,5301434.0,0.0007387831701671776
2021-12-07,16:39:58,2.2613,31.5,1690,5301746.0,0.0005953096443893492
2021-12-07,16:39:58,2.2637,31.5,1560,5301719.0,0.0007328985788420963
2021-12-07,16:39:58,2.2661,31.5,1551,5301734.0,0.000743524844036833
2021-12-07,16:39:58,2.2685,31.5,1562,5301746.0,0.000730557887511044
2021-12-07,16:39:58,2.2709,31.5,1556,5301740.0,0.0007376024841024404
2021-12-07,16:39:58,2.2733,31.5,1560,5301746.0,0.0007328985788420963
2021-12-07,16:39:58,2.2758,31.25,1534,5301764.0,0.0007640188466301553
2021-12-07,16:39:58,2.2782,31.25,1553,5301761.0,0.0007411502151221356
2021-12-07,16:39:58,2.2806,31.25,1561,5301782.0,0.0007317272972349249
2021-12-07,16:39:58,2.2831,31.25,1547,5301803.0,0.000748296951018657
2021-12-07,16:39:58,2.2855,31.25,1549,5301794.0,0.0007459070812101092
2021-12-07,16:39:58,2.2879,31.25,1552,5301815.0,0.000742336580067661
2021-12-07,16:39:58,2.2904,31.25,1554,5301818.0,0.0007399657461653323
2021-12-07,16:39:58,2.2928,31.25,1550,5301821.0,0.0007447150100694331
2021-12-07,16:39:58,2.2952,31.25,1554,5301821.0,0.0007399657461653323
2021-12-07,16:39:58,2.2976,31.25,1556,5301812.0,0.0007376024841024404
2021-12-07,16:39:58,2.3,31.25,1553,5301824.0,0.0007411502151221356
2021-12-07,16:39:58,2.3025,31.25,1542,5301857.0,0.000754305178996812
2021-12-07,16:39:58,2.3049,31.25,1551,5301851.0,0.000743524844036833
2021-12-07,16:39:58,2.3073,31.25,1557,5301854.0,0.0007364236849507241
2021-12-07,16:39:58,2.3097,31.25,1550,5301839.0,0.0007447150100694331
2021-12-07,16:39:58,2.3121,31.25,1680,5301815.0,0.0006049077466029061
2021-12-07,16:39:58,2.3145,31.25,1552,5301824.0,0.000742336580067661
2021-12-07,16:39:58,2.3169,31.25,1530,5301839.0,0.000768922488655691
2021-12-07,16:39:58,2.3194,31.25,1545,5301833.0,0.0007506944779172709
2021-12-07,16:39:58,2.3218,31.25,1557,5301830.0,0.0007364236849507241
2021-12-07,16:39:58,2.3242,31.25,1527,5301857.0,0.0007726208630830285
2021-12-07,16:39:58,2.3266,31.25,1557,5301854.0,0.0007364236849507241
2021-12-07,16:39:58,2.329,31.25,1547,5301848.0,0.000748296951018657
2021-12-07,16:39:58,2.3315,31.25,1552,5301863.0,0.000742336580067661
2021-12-07,16:39:58,2.3339,31.25,1531,5301857.0,0.0007676936354496639
2021-12-07,16:39:58,2.3363,31.25,1545,5301851.0,0.0007506944779172709
2021-12-07,16:39:58,2.3387,31.25,1553,5301806.0,0.0007411502151221356
2021-12-07,16:39:58,2.3411,31.25,1554,5301812.0,0.0007399657461653323
2021-12-07,16:39:58,2.3435,31.25,1553,5301812.0,0.0007411502151221356
2021-12-07,16:39:58,2.346,31.25,1537,5301815.0,0.0007603616482559029
2021-12-07,16:39:58,2.3484,31.25,1544,5301854.0,0.0007518961204388937
2021-12-07,16:39:58,2.3508,31.25,1539,5301845.0,0.0007579332468782536
2021-12-07,16:39:58,2.3532,31.25,1551,5301818.0,0.000743524844036833
2021-12-07,16:39:58,2.3556,31.25,1554,5301818.0,0.0007399657461653323
2021-12-07,16:39:58,2.358,31.25,1553,5301803.0,0.0007411502151221356
2021-12-07,16:39:58,2.3605,31.25,1552,5301800.0,0.000742336580067661
2021-12-07,16:39:58,2.3629,31.25,1694,5301800.0,0.0005915131818934505
2021-12-07,16:39:58,2.3653,31.25,1552,5301746.0,0.000742336580067661
2021-12-07,16:39:58,2.3677,31.25,1553,5301734.0,0.0007411502151221356
2021-12-07,16:39:58,2.3702,31.25,1524,5301752.0,0.0007763370260047934
2021-12-07,16:39:58,2.3726,31.25,1553,5301746.0,0.0007411502151221356
2021-12-07,16:39:58,2.375,31.25,1556,5301749.0,0.0007376024841024404
2021-12-07,16:39:58,2.3775,31.25,1555,5301764.0,0.0007387831701671776
2021-12-07,16:39:58,2.3799,31.25,1563,5301758.0,0.0007293903466789038
2021-12-07,16:39:58,2.3823,31.25,1560,5301752.0,0.0007328985788420963
2021-12-07,16:39:58,2.3847,31.25,1542,5301773.0,0.000754305178996812
2021-12-07,16:39:58,2.3871,31.25,1563,5301788.0,0.0007293903466789038
2021-12-07,16:39:58,2.3895,31.25,1547,5301803.0,0.000748296951018657
2021-12-07,16:39:58,2.3919,31.25,1557,5301824.0,0.0007364236849507241
2021-12-07,16:39:58,2.3944,31.25,1552,5301821.0,0.000742336580067661
2021-12-07,16:39:58,2.3968,31.25,1556,5301836.0,0.0007376024841024404
2021-12-07,16:39:58,2.3992,31.25,1545,5301827.0,0.0007506944779172709
2021-12-07,16:39:58,2.4016,31.25,1559,5301815.0,0.0007340717353288963
2021-12-07,16:39:58,2.404,31.25,1558,5301782.0,0.0007352467696964593
2021-12-07,16:39:58,2.4064,31.25,1562,5301773.0,0.000730557887511044
2021-12-07,16:39:58,2.4088,31.25,1554,5301785.0,0.0007399657461653323
2021-12-07,16:39:58,2.4113,31.25,1559,5301773.0,0.0007340717353288963
2021-12-07,16:39:58,2.4137,31.25,1556,5301740.0,0.0007376024841024404
2021-12-07,16:39:58,2.4161,31.25,1700,5301749.0,0.000585863835755465
2021-12-07,16:39:58,2.4185,31.25,1563,5301785.0,0.0007293903466789038
2021-12-07,16:39:58,2.4209,31.25,1551,5301797.0,0.000743524844036833
2021-12-07,16:39:58,2.4233,31.25,1536,5301791.0,0.000761578765092689
2021-12-07,16:39:58,2.4258,31.25,1557,5301788.0,0.0007364236849507241
2021-12-07,16:39:58,2.4282,31.25,1555,5301776.0,0.0007387831701671776
2021-12-07,16:39:58,2.4306,31.25,1553,5301794.0,0.0007411502151221356
2021-12-07,16:39:58,2.433,31.25,1558,5301779.0,0.0007352467696964593
2021-12-07,16:39:58,2.4354,31.25,1563,5301734.0,0.0007293903466789038
2021-12-07,16:39:58,2.4378,31.25,1556,5301734.0,0.0007376024841024404
2021-12-07,16:39:58,2.4403,31.25,1554,5301719.0,0.0007399657461653323
2021-12-07,16:39:58,2.4427,31.25,1543,5301695.0,0.0007530996864390983
2021-12-07,16:39:58,2.4451,31.25,1562,5301686.0,0.000730557887511044
2021-12-07,16:39:58,2.4475,31.25,1558,5301665.0,0.0007352467696964593
2021-12-07,16:39:58,2.4499,31.25,1555,5301680.0,0.0007387831701671776
2021-12-07,16:39:58,2.4523,31.25,1553,5301677.0,0.0007411502151221356
2021-12-07,16:39:58,2.4548,31.25,1554,5301662.0,0.0007399657461653323
2021-12-07,16:39:58,2.4572,31.25,1555,5301656.0,0.0007387831701671776
2021-12-07,16:39:58,2.4596,31.25,1538,5301641.0,0.0007591464765539633
2021-12-07,16:39:59,2.462,31.25,1551,5301623.0,0.000743524844036833
2021-12-07,16:39:59,2.4644,31.25,1545,5301644.0,0.0007506944779172709
2021-12-07,16:39:59,2.4669,31.25,1689,5301635.0,0.0005962625611927539
2021-12-07,16:39:59,2.4693,31.25,1554,5301629.0,0.0007399657461653323
2021-12-07,16:39:59,2.4717,31.25,1557,5301662.0,0.0007364236849507241
2021-12-07,16:39:59,2.4741,31.25,1552,5301677.0,0.000742336580067661
2021-12-07,16:39:59,2.4766,31.25,1556,5301674.0,0.0007376024841024404
2021-12-07,16:39:59,2.479,31.25,1554,5301674.0,0.0007399657461653323
2021-12-07,16:39:59,2.4814,31.25,1535,5301689.0,0.0007627978301779144
2021-12-07,16:39:59,2.4838,31.25,1553,5301716.0,0.0007411502151221356
2021-12-07,16:39:59,2.4862,31.25,1553,5301716.0,0.0007411502151221356
2021-12-07,16:39:59,2.4886,31.25,1561,5301743.0,0.0007317272972349249
2021-12-07,16:39:59,2.491,31.25,1540,5301722.0,0.0007567219561251256
2021-12-07,16:39:59,2.4935,31.25,1542,5301719.0,0.000754305178996812
2021-12-07,16:39:59,2.4959,31.25,1547,5301698.0,0.000748296951018657
2021-12-07,16:39:59,2.4984,31.25,1555,5301677.0,0.0007387831701671776
2021-12-07,16:39:59,2.5008,31.25,1549,5301656.0,0.0007459070812101092
2021-12-07,16:39:59,2.5032,31.25,1557,5301656.0,0.0007364236849507241
2021-12-07,16:39:59,2.5056,31.25,1549,5301653.0,0.0007459070812101092
2021-12-07,16:39:59,2.5081,31.25,1552,5301674.0,0.000742336580067661
2021-12-07,16:39:59,2.5105,31.25,1550,5301707.0,0.0007447150100694331
2021-12-07,16:39:59,2.5129,31.25,1557,5301710.0,0.0007364236849507241
2021-12-07,16:39:59,2.5153,31.25,1551,5301716.0,0.000743524844036833
2021-12-07,16:39:59,2.5177,31.25,1552,5301725.0,0.000742336580067661
2021-12-07,16:39:59,2.5201,31.25,1700,5301731.0,0.000585863835755465
2021-12-07,16:39:59,2.5226,31.25,1535,5301740.0,0.0007627978301779144
2021-12-07,16:39:59,2.525,31.25,1546,5301743.0,0.0007494947558002233
2021-12-07,16:39:59,2.5274,31.25,1544,5301731.0,0.0007518961204388937
2021-12-07,16:39:59,2.5298,31.25,1550,5301728.0,0.0007447150100694331
2021-12-07,16:39:59,2.5322,31.25,1549,5301728.0,0.0007459070812101092
2021-12-07,16:39:59,2.5347,31.25,1550,5301710.0,0.0007447150100694331
2021-12-07,16:39:59,2.5371,31.25,1551,5301704.0,0.000743524844036833
2021-12-07,16:39:59,2.5395,31.25,1532,5301734.0,0.0007664667461349579
2021-12-07,16:39:59,2.5419,31.25,1557,5301713.0,0.0007364236849507241
2021-12-07,16:39:59,2.5443,31.25,1552,5301737.0,0.000742336580067661
2021-12-07,16:39:59,2.5468,31.25,1539,5301728.0,0.0007579332468782536
2021-12-07,16:39:59,2.5492,31.25,1551,5301749.0,0.000743524844036833
2021-12-07,16:39:59,2.5516,31.25,1545,5301752.0,0.0007506944779172709
2021-12-07,16:39:59,2.554,31.25,1557,5301749.0,0.0007364236849507241
2021-12-07,16:39:59,2.5564,31.25,1547,5301758.0,0.000748296951018657
2021-12-07,16:39:59,2.5589,31.25,1555,5301758.0,0.0007387831701671776
2021-12-07,16:39:59,2.5613,31.25,1558,5301737.0,0.0007352467696964593
2021-12-07,16:39:59,2.5637,31.25,1559,5301740.0,0.0007340717353288963
2021-12-07,16:39:59,2.5661,31.25,1561,5301743.0,0.0007317272972349249
2021-12-07,16:39:59,2.5685,31.25,1700,5301707.0,0.000585863835755465
2021-12-07,16:39:59,2.5709,31.25,1556,5301710.0,0.0007376024841024404
2021-12-07,16:39:59,2.5734,31.25,1560,5301698.0,0.0007328985788420963
2021-12-07,16:39:59,2.5758,31.25,1546,5301698.0,0.0007494947558002233
2021-12-07,16:39:59,2.5782,31.25,1556,5301668.0,0.0007376024841024404
2021-12-07,16:39:59,2.5806,31.25,1550,5301662.0,0.0007447150100694331
2021-12-07,16:39:59,2.5831,31.25,1561,5301680.0,0.0007317272972349249
2021-12-07,16:39:59,2.5855,31.25,1564,5301668.0,0.0007282246717517356
2021-12-07,16:39:59,2.5879,31.25,1564,5301650.0,0.0007282246717517356
2021-12-07,16:39:59,2.5903,31.25,1549,5301659.0,0.0007459070812101092
2021-12-07,16:39:59,2.5927,31.25,1550,5301647.0,0.0007447150100694331
2021-12-07,16:39:59,2.5951,31.25,1554,5301653.0,0.0007399657461653323
2021-12-07,16:39:59,2.5976,31.25,1535,5301632.0,0.0007627978301779144
2021-12-07,16:39:59,2.6,31.25,1557,5301644.0,0.0007364236849507241
2021-12-07,16:39:59,2.6025,31.25,1549,5301608.0,0.0007459070812101092
2021-12-07,16:39:59,2.6049,31.25,1558,5301605.0,0.0007352467696964593
2021-12-07,16:39:59,2.6073,31.25,1552,5301611.0,0.000742336580067661
2021-12-07,16:39:59,2.6097,31.25,1562,5301617.0,0.000730557887511044
2021-12-07,16:39:59,2.6122,31.25,1560,5301599.0,0.0007328985788420963
2021-12-07,16:39:59,2.6146,31.25,1561,5301605.0,0.0007317272972349249
2021-12-07,16:39:59,2.617,31.25,1556,5301611.0,0.0007376024841024404
2021-12-07,16:39:59,2.6194,31.25,1671,5301617.0,0.0006136782781871104
2021-12-07,16:39:59,2.6218,31.25,1558,5301602.0,0.0007352467696964593
2021-12-07,16:39:59,2.6242,31.25,1556,5301620.0,0.0007376024841024404
2021-12-07,16:39:59,2.6267,31.25,1539,5301596.0,0.0007579332468782536
2021-12-07,16:39:59,2.6291,31.25,1547,5301620.0,0.000748296951018657
2021-12-07,16:39:59,2.6315,31.25,1555,5301608.0,0.0007387831701671776
2021-12-07,16:39:59,2.6339,31.25,1557,5301605.0,0.0007364236849507241
2021-12-07,16:39:59,2.6363,31.25,1521,5301569.0,0.0007800710629803421
2021-12-07,16:39:59,2.6388,31.25,1557,5301587.0,0.0007364236849507241
2021-12-07,16:39:59,2.6412,31.25,1556,5301569.0,0.0007376024841024404
2021-12-07,16:39:59,2.6436,31.25,1547,5301569.0,0.000748296951018657
2021-12-07,16:39:59,2.646,31.25,1557,5301548.0,0.0007364236849507241
2021-12-07,16:39:59,2.6484,31.25,1553,5301557.0,0.0007411502151221356
2021-12-07,16:39:59,2.6509,31.25,1551,5301575.0,0.000743524844036833
2021-12-07,16:39:59,2.6533,31.25,1555,5301554.0,0.0007387831701671776
2021-12-07,16:39:59,2.6557,31.25,1554,5301572.0,0.0007399657461653323
2021-12-07,16:39:59,2.6581,31.25,1547,5301569.0,0.000748296951018657
2021-12-07,16:39:59,2.6605,31.25,1551,5301575.0,0.000743524844036833
2021-12-07,16:39:59,2.663,31.25,1531,5301554.0,0.0007676936354496639
2021-12-07,16:39:59,2.6654,31.25,1555,5301578.0,0.0007387831701671776
2021-12-07,16:39:59,2.6679,31.25,1553,5301569.0,0.0007411502151221356
2021-12-07,16:39:59,2.6703,31.25,1551,5301554.0,0.000743524844036833
2021-12-07,16:39:59,2.6727,31.25,1550,5301533.0,0.0007447150100694331
2021-12-07,16:39:59,2.6751,31.25,1690,5301491.0,0.0005953096443893492
2021-12-07,16:39:59,2.6776,31.25,1538,5301461.0,0.0007591464765539633
2021-12-07,16:39:59,2.68,31.25,1555,5301455.0,0.0007387831701671776
2021-12-07,16:39:59,2.6824,31.25,1555,5301449.0,0.0007387831701671776
2021-12-07,16:39:59,2.6849,31.25,1553,5301428.0,0.0007411502151221356
2021-12-07,16:39:59,2.6873,31.25,1558,5301440.0,0.0007352467696964593
